timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_mag_sq,gyro_mag_sq,label_id
1774626942513,0.50647205,-3.415197,-4.0702233,0.46760833,-0.05164376,0.034357004,28.486801,0.22250505,2
1774626942533,0.51204467,-1.2686639,-1.9007897,0.2139194,0.15707964,-0.18575765,5.4846992,0.10494143,2
1774626942556,0.16662842,1.1220412,0.25629854,-0.009026417,0.23320463,-0.23796764,1.3524305,0.111094475,2
1774626942571,0.16662842,1.1220412,0.25629854,-0.40782082,0.24767688,-0.24965869,1.3524305,0.2899911,2
1774626942591,0.5108682,2.690085,2.5222774,-0.38147435,0.11959169,-0.34826645,13.8594265,0.2811144,2
1774626942613,0.34377205,4.1891727,4.8621774,-0.14782006,0.022765888,-0.37806028,41.308113,0.16529863,2
1774626942633,-0.047876656,3.9626923,3.51824,-0.27860317,-0.08606738,-0.26984322,28.083235,0.15784268,2
1774626942658,0.57158047,3.1290917,3.3727188,-0.5253474,-0.16194257,-0.20980589,21.49315,0.3462338,2
1774626942672,0.92216855,2.7460518,3.3291802,-0.5790896,-0.046464395,-0.23710164,19.474636,0.39372087,2
1774626942691,0.92216855,2.7460518,3.3291802,-0.49383825,0.065516464,-0.2934418,19.474636,0.33427674,2
1774626942712,0.0640995,2.875342,2.1632519,-0.5682479,0.19591653,-0.27807024,12.951358,0.438612,2
1774626942732,-0.54579186,3.4553008,2.0640035,-0.8120777,0.34964874,-0.19013762,16.497103,0.81787676,2
1774626942756,-1.0898534,4.0416074,2.900002,-0.9863775,0.4429106,-0.022282925,25.932383,1.1696068,2
1774626942772,-1.3619211,4.3712435,3.8597999,-0.9602475,0.42790544,0.24411294,35.860653,1.1647695,2
1774626942790,-1.3619211,4.3712435,3.8597999,-0.7446294,0.21978158,0.47999886,35.860653,0.8331758,2
1774626942810,-0.5978925,3.6451168,4.162317,-0.49871784,-0.08182064,0.5882326,30.969233,0.60143167,2
1774626942830,0.11647423,2.5917835,3.2591662,-0.26842764,-0.35394543,0.5512942,17.353073,0.5012561,2
1774626942854,0.68518484,1.143609,1.7048969,-0.16379115,-0.48734322,0.36210585,4.6839933,0.3954516,2
1774626942873,1.0178438,-0.06647682,-0.3223319,-0.14079212,-0.36004075,0.16071019,1.1443231,0.17527953,2
1774626942890,0.9320537,-0.67677927,-1.6864614,0.0029310873,-0.11716022,0.05442496,4.1709065,0.016697185,2
1774626942910,0.7986314,-1.5719781,-2.1938186,0.16129307,0.043566614,-0.035206355,7.921767,0.029152995,2
1774626942931,0.118018925,-2.4474857,-2.637939,0.23187232,0.13106623,-0.065050155,12.962837,0.07517465,2
1774626942958,0.118018925,-2.4474857,-2.637939,0.22965735,0.18885528,-0.083436064,12.962837,0.09537039,2
1774626942969,-0.2042466,-2.5934916,-2.6612592,0.31783977,0.23152259,-0.07980551,13.850216,0.16099374,2
1774626942990,-0.443444,-2.5457563,-2.0105538,0.50524616,0.18267669,-0.05352565,10.719845,0.29150942,2
1774626943010,-0.33577275,-2.4759612,-1.8179169,0.5576227,0.19176972,-0.08490161,9.547949,0.35492694,2
1774626943029,0.108284324,-2.0633907,-2.0640635,0.55147743,0.3499152,-0.1337475,8.529665,0.44445643,2
1774626943056,0.02508682,-1.2346492,-1.3640094,0.41193435,0.4222098,-0.17546554,3.3855095,0.37873918,2
1774626943069,-0.119000785,0.046844006,0.07030058,-0.011058193,0.21883231,-0.25971764,0.02129772,0.11546312,2
1774626943089,-0.22917363,1.9723134,2.7586274,-0.14757025,0.006578292,-0.22141367,11.552567,0.07084427,2
1774626943110,-1.0138022,4.2120633,5.9531407,0.25726953,-0.07747397,-0.18019526,54.209156,0.10466016,2
1774626943128,-0.81106323,4.430552,8.310852,0.8262169,0.12856814,-0.2334711,89.35787,0.75367284,2
1774626943149,-0.5290327,4.502188,7.4567137,0.926973,0.38345617,-0.16044372,76.15215,1.0320598,2
1774626943172,-0.6940559,4.8597145,4.9937444,0.63241535,0.37514585,-0.05962098,49.036022,0.54423827,2
1774626943190,-0.4219904,4.0620847,3.2833548,0.36398774,0.16788802,0.005412519,27.459026,0.16070275,2
1774626943211,-0.2610486,3.4309711,1.9797487,0.2294575,-0.012806852,0.03412385,15.759114,0.053979196,2
1774626943228,-0.2610486,3.4309711,1.9797487,-0.015504786,-0.101705395,0.075642034,15.759114,0.016306102,2
1774626943248,-0.2814505,2.7123556,-0.24297285,-0.4859443,-0.03355762,0.155281,7.4951234,0.26138017,2
1774626943270,-0.296224,1.5112972,-1.5741334,-0.8232525,-0.019168645,0.2649803,4.8496637,0.7483267,2
1774626943290,-0.3030377,-1.5091906,-0.4153247,-0.74774367,-0.10287117,0.36413762,2.5419827,0.7022993,2
1774626943310,0.021959126,-2.9120798,-1.0159888,-0.44649118,-0.15917802,0.45383555,9.512924,0.43065873,2
1774626943330,0.65988725,-4.0537844,-2.2421203,-0.09349502,-0.08420214,0.45368567,21.895723,0.22166201,2
1774626943354,0.9721549,-4.7838573,-3.609259,0.19759858,0.13501321,0.36365467,36.85713,0.18951848,2
1774626943370,0.8402465,-5.4829173,-4.484894,0.3911003,0.30828044,0.24774349,50.882668,0.3093731,2
1774626943390,0.3134349,-5.846357,-4.728195,0.5381543,0.24303043,0.17579862,56.633957,0.379579,2
1774626943410,0.3134349,-5.846357,-4.728195,0.6843756,0.061652757,0.16587289,56.633957,0.49968478,2
1774626943427,-0.0012753084,-6.1328583,-4.7470818,0.85397893,-0.082003824,0.19543357,60.146736,0.77419895,2
1774626943448,-0.29444894,-6.103373,-4.9694967,1.0152221,-0.17065257,0.22277929,62.03376,1.1094289,2
1774626943472,-0.09535151,-6.3745446,-5.598842,1.1177268,-0.18171075,0.22767553,71.990944,1.3341682,2
1774626943489,0.49057648,-6.395197,-5.4897213,1.0999571,-0.240982,0.14913572,71.276245,1.2902194,2
1774626943509,0.7700019,-6.012169,-4.8940363,0.9743867,-0.23698507,0.033457696,60.69067,1.0067108,2
1774626943527,0.7700019,-6.012169,-4.8940363,0.7979219,-0.25094104,-0.06748162,60.69067,0.70420456,2
1774626943549,0.124318406,-3.3225389,-2.4194818,0.48567784,-0.42544064,-0.14327355,16.908611,0.43741,2
1774626943572,-0.65684944,-0.4309044,-0.52355623,0.122256316,-0.44997185,-0.101022586,0.89124095,0.22762685,2
1774626943589,-0.5693445,1.8874578,2.232584,-0.12207312,-0.21648411,-0.02874464,8.871081,0.06259347,2
1774626943609,-0.04882084,2.9504662,5.6964273,-0.039253253,-0.06391769,0.033058003,41.156918,0.0067191203,2
1774626943629,1.6265917,3.6136246,6.30292,0.319272,-0.14122511,-0.103953674,55.43088,0.13268551,2
1774626943652,2.007007,4.534716,3.415752,0.32355207,-0.28313303,-0.40788743,36.259087,0.3512224,2
1774626943669,0.94642365,5.1382027,0.07952833,-0.404107,-0.3599242,-0.6703696,27.30317,0.7422433,2
1774626943689,-0.56254107,5.1531057,-0.57781124,-1.6217239,-0.14717056,-0.7807351,27.204817,3.2611947,2
1774626943709,-1.6365471,4.963016,3.1105447,-2.4101865,0.17899618,-0.72129726,36.985302,6.3613086,2
1774626943728,-1.8507645,4.748465,7.209965,-2.3124113,0.31699044,-0.51272374,77.95685,5.7106147,2
1774626943754,-1.3676394,3.926433,8.520178,-1.714736,0.19543357,-0.27525574,89.880745,3.0542793,2
1774626943768,-0.7659583,2.6886792,6.7033486,-1.093512,-0.043133613,-0.10398698,52.750572,1.2084423,2
1774626943788,-1.0231843,2.190691,3.431274,-0.6450557,-0.075642034,0.1313327,17.619675,0.43906686,2
1774626943808,-1.1716521,1.7684393,0.6720872,-0.31274366,0.06879728,0.47353712,4.951847,0.32677907,2
1774626943828,-0.3838714,-0.07446003,-1.2992659,-0.08140428,0.20679154,0.7611834,1.8409933,0.62878954,2
1774626943850,0.45670658,-1.6606483,-2.48451,0.070129596,0.2861141,0.7762219,9.139124,0.6892998,2
1774626943868,0.85618,-2.8874044,-3.0491586,0.2260601,0.26134974,0.6208576,18.367517,0.504871,2
1774626943885,0.85618,-2.8874044,-3.0491586,0.33284494,0.15739605,0.41013572,18.367517,0.30377057,2
1774626943905,0.8666474,-3.6172445,-3.4015718,0.3894016,0.09282886,0.23128943,25.406225,0.21374561,2
1774626943925,0.75988376,-4.0642414,-3.620824,0.41296688,0.078623086,0.033757467,30.205849,0.1778628,2
1774626943947,0.27838373,-4.0767245,-3.611372,0.4413951,0.09599311,-0.12408824,29.739187,0.2194422,2
1774626943965,0.27838373,-4.0767245,-3.611372,0.52041787,0.09306202,-0.14055896,29.739187,0.29925212,2
1774626943985,-0.050501555,-3.7090545,-3.2989874,0.629018,0.019751532,-0.07512576,24.642952,0.40169764,2
1774626944006,-0.023568543,-3.2493048,-2.8055673,0.67086923,0.10282121,-0.038570445,18.429745,0.4621254,2
1774626944028,0.21431212,-1.9235444,-2.3716474,0.5204345,0.2813011,-0.037554555,9.370664,0.35139272,2
1774626944053,-0.64931107,-0.89992523,-0.88481236,0.19949712,0.41548163,-0.011591118,2.0143633,0.21255842,2
1774626944067,-0.8685087,0.6012716,2.2957616,-0.19008768,0.45694983,0.030143568,6.3863564,0.2458451,2
1774626944085,-0.8685087,0.6012716,2.2957616,-0.21939854,0.32518414,-0.03172569,6.3863564,0.15488696,2
1774626944105,-0.15847959,2.049326,6.27306,0.06205245,0.09422779,-0.18800592,43.576134,0.048075613,2
1774626944124,0.6083864,3.546268,8.200121,0.28085145,0.0072611026,-0.31322664,80.18813,0.17704119,2
1774626944144,0.30490357,4.787434,8.326075,0.22492763,0.058022205,-0.35947454,92.336006,0.18318096,2
1774626944165,-0.03440249,5.6280413,7.9950953,0.096192956,0.252723,-0.39058402,95.59758,0.22567788,2
1774626944185,-0.35245952,6.097369,8.355244,0.1579956,0.31249386,-0.41809627,107.112236,0.29741952,2
1774626944205,-0.45913386,6.5498953,8.850973,0.25833538,0.20990582,-0.46959016,121.45165,0.33131254,2
1774626944225,-0.6736781,6.552202,7.289973,0.20864011,0.09414452,-0.33894026,96.5289,0.16727439,2
1774626944254,-1.1332467,5.883601,4.411378,-0.05319257,0.09812481,-0.16993645,55.361267,0.041336324,2
1774626944265,-0.9873081,5.016913,1.8932118,-0.24862614,0.117276795,-0.053375766,29.728443,0.078417785,2
1774626944284,-0.5821588,3.7302737,0.73922634,-0.29007772,0.07169506,0.045914814,14.800306,0.09139344,2
1774626944304,-0.27335465,1.8263235,0.07794762,-0.17489931,0.023998277,0.119758226,3.4162562,0.045507718,2
1774626944324,-0.1280495,-0.23710108,-0.54947567,0.11253043,0.004929556,0.2518237,0.3745371,0.07610257,2
1774626944344,-0.1882959,-1.953516,-1.2222953,0.5266298,-0.0024148163,0.4104355,5.345686,0.4458021,2
1774626944364,0.3386464,-3.4344764,-2.2153873,0.8509479,-0.03953637,0.4146156,16.818249,0.8975816,2
1774626944384,1.0704844,-5.2082076,-3.960569,0.9391137,-0.21313667,0.3646206,43.95747,1.06031,2
1774626944406,1.0574946,-7.7844524,-5.9879904,0.90099293,-0.37184837,0.25130743,97.57202,1.013215,2
1774626944424,1.0574946,-7.7844524,-5.9879904,0.7663294,-0.37832674,0.042134378,97.57202,0.73216724,2
1774626944443,0.5258913,-8.0759,-6.851775,0.616794,-0.3275823,-0.10282121,112.44354,0.49831718,2
1774626944465,-0.05109468,-7.8509007,-6.9133673,0.5125572,-0.30231833,-0.17300077,109.4339,0.38404053,2
1774626944485,-0.21477735,-7.380748,-6.6471906,0.45923144,-0.34496897,-0.16124311,98.70671,0.35589644,2
1774626944503,-0.21477735,-7.380748,-6.6471906,0.4656765,-0.43455034,-0.078489855,98.70671,0.41184923,2
1774626944523,-0.11323789,-7.178132,-6.287168,0.4215603,-0.57439315,0.0020484303,91.06688,0.5076448,2
1774626944543,0.15760048,-6.9543066,-5.8224163,0.2911769,-0.5921296,0.015121746,82.28775,0.43563008,2
1774626944565,0.5492092,-6.345786,-5.120037,0.062035795,-0.39757866,-0.06754824,66.785416,0.16647999,2
1774626944585,0.45733976,-3.4261675,-2.843318,-0.25545424,-0.13925995,-0.22912443,20.032242,0.1371482,2
1774626944603,0.45733976,-3.4261675,-2.843318,-0.47418663,0.01368951,-0.34924904,20.032242,0.34701526,2
1774626944623,-0.038560316,-0.21704578,1.1587372,-0.41896227,0.015238323,-0.38212386,1.3912677,0.32178023,2
1774626944642,-0.82596713,2.9956331,4.9326196,-0.24349675,-0.17185165,-0.2557207,33.986774,0.15421674,2
1774626944664,-0.83629715,4.6774287,6.9242997,0.015121746,-0.3819906,-0.24804325,70.52366,0.20767096,2
1774626944684,-0.6582188,5.6539593,3.840303,-0.067881316,-0.3709491,-0.23270501,47.14843,0.19636272,2
1774626944703,-0.6582188,5.6539593,3.840303,-0.8818076,-0.07024617,-0.16327488,47.14843,0.80917794,2
1774626944723,-1.4895635,5.6051683,2.286427,-1.4487232,0.053508997,-0.12552048,38.86446,2.1174176,2
1774626944744,-1.00371,3.5572581,6.6021595,-1.2777042,0.09267898,-0.09592649,57.250027,1.6503193,2
1774626944768,-0.3625514,3.0413156,6.32359,-0.86765176,0.1089998,-0.13124943,49.368835,0.78192693,2
1774626944783,-0.24776658,2.8585215,4.6154604,-0.61825955,0.15979421,-0.18757293,29.535007,0.44296268,2
1774626944801,-0.24776658,2.8585215,4.6154604,-0.59048086,0.2111382,-0.18121114,29.535007,0.4260845,2
1774626944824,-0.516423,1.8983345,2.2726316,-0.5233323,0.22056432,-0.121623464,9.035221,0.3373176,2
1774626944846,-0.40146798,1.2125578,1.2027993,-0.33457693,0.21726684,-0.027029287,3.0781991,0.1598772,2
1774626944864,-0.25204098,0.4947958,-0.05042219,-0.100306466,0.19458422,0.11869238,0.31088996,0.06201229,2
1774626944884,0.10380107,-0.44287825,-1.2841711,0.115994446,0.15578063,0.2787697,1.8560112,0.115434855,2
1774626944904,0.8109723,-1.7286696,-2.4420438,0.24504556,0.11512844,0.32699943,9.609552,0.1802305,2
1774626944924,0.9425251,-2.5696988,-3.2717936,0.22249617,0.03532293,0.2865471,18.196339,0.1328615,2
1774626944950,0.8731951,-3.0415673,-3.6856942,0.10685145,0.044765696,0.27415657,23.597942,0.08858302,2
1774626944964,0.88579035,-3.4203243,-3.272071,0.038603753,0.09620961,0.25209016,23.18969,0.07429598,2
1774626944985,1.0375184,-3.5513124,-2.5975761,0.12948412,0.12420482,0.15851186,20.435667,0.057318985,2
1774626945003,1.0375184,-3.5513124,-2.5975761,0.25057465,0.1573794,0.08575095,20.435667,0.094909154,2
1774626945024,0.56876105,-2.9708662,-3.346687,0.17401665,0.25368893,0.07585853,20.34985,0.10039438,2
1774626945050,0.20065618,-2.382142,-2.5562255,0.028478177,0.33377755,0.08511811,12.249152,0.11946355,2
1774626945067,-0.043741167,-1.9142303,-1.4101434,-0.068930514,0.37587863,0.09872435,5.6546955,0.15578265,2
1774626945082,-0.17875755,-1.067471,0.47936583,-0.15278292,0.43078655,0.061352987,1.4012403,0.21268386,2
1774626945103,-0.16987687,0.6184101,3.53011,-0.1821604,0.35051474,-0.017203484,12.872965,0.15633896,2
1774626945123,-0.056196988,2.7651744,6.0226665,-0.25473812,0.20124578,-0.056356814,43.92186,0.10856747,2
1774626945146,-0.4260611,4.7673955,8.522724,-0.43213552,0.05967094,-0.08951474,95.54642,0.19831462,2
1774626945162,-0.09733248,5.9764223,10.700417,-0.14602144,0.0891317,-0.17929594,150.22601,0.061413758,2
1774626945180,-0.4748956,6.5693555,10.449146,0.3556608,0.1795291,-0.26629594,152.56662,0.22963881,2
1774626945200,-0.4748956,6.5693555,10.449146,0.6251043,0.19738208,-0.20667496,152.56662,0.4724296,2
1774626945222,-0.70993555,6.418352,4.54477,0.4853281,0.14973526,-0.16354135,62.354187,0.28470978,2
1774626945246,-0.74928695,5.5421963,1.3220477,0.07687443,0.19876435,-0.09201282,33.02518,0.053883307,2
1774626945262,-1.3382779,4.1268024,-0.5756116,-0.6273193,0.3831564,0.05161045,19.152815,0.5430019,2
1774626945281,-1.3382779,4.1268024,-0.5756116,-1.13095,0.4831964,0.24452928,19.152815,1.5723212,2
1774626945300,-1.406582,2.1890802,0.44553518,-1.0459985,0.36495367,0.4003932,6.9690466,1.3876187,2
1774626945319,-0.76592517,0.17682934,1.8307118,-0.56050384,0.08098794,0.5065452,3.9694157,0.57731164,2
1774626945340,-0.0785501,-1.3571286,1.2515526,-0.06488361,-0.250125,0.49885106,3.414352,0.31562477,2
1774626945367,0.9961366,-3.3617916,-0.3265152,0.30296785,-0.49665275,0.34260413,12.400542,0.45583105,2
1774626945379,1.6116142,-5.648545,-3.911686,0.5522435,-0.59657615,0.17459954,49.80464,0.69136095,2
1774626945406,1.6116142,-5.648545,-3.911686,0.66565657,-0.5709791,0.065399885,49.80464,0.773393,2
1774626945419,1.2150253,-6.096029,-5.251637,0.7745065,-0.45466825,-0.022699272,66.217545,0.8070988,2
1774626945439,0.947296,-6.268423,-5.810085,0.94086236,-0.33449367,-0.027578866,73.947586,0.9978686,2
1774626945459,0.5769889,-6.415165,-6.0106473,1.1359296,-0.25357234,0.028877871,77.61514,1.355469,2
1774626945480,-0.039521873,-6.424141,-6.4969435,1.274973,-0.22459456,0.12848487,83.48142,1.6925073,2
1774626945499,-0.039521873,-6.424141,-6.4969435,1.2039274,-0.306232,0.23651876,83.48142,1.5991603,2
1774626945521,0.02943863,-6.4496627,-6.7393303,0.96041405,-0.4064885,0.30075288,87.017586,1.1780804,2
1774626945544,0.36470443,-6.1435986,-5.982161,0.6937684,-0.553326,0.27300745,73.66307,0.86201733,2
1774626945561,0.83319396,-5.400634,-5.1776295,0.48312977,-0.6137297,0.13483001,56.668903,0.62825763,2
1774626945579,1.2991848,-3.790823,-4.2057323,0.18077813,-0.59900767,-0.15974425,33.746407,0.41700915,2
1774626945599,1.2991848,-3.790823,-4.2057323,-0.3099125,-0.6085337,-0.4681246,33.746407,0.6854996,2
1774626945619,0.7289013,-0.95025444,-2.4779158,-0.80989605,-0.34385318,-0.5858344,7.5743475,1.1173685,2
1774626945639,-0.7626132,2.459612,0.009744167,-0.9532029,0.060919985,-0.62826854,6.6313643,1.3070284,2
1774626945662,-0.67916346,4.901382,4.258147,-0.6069183,0.20740773,-0.68619084,42.616623,0.88222563,2
1774626945680,-1.1955048,6.978059,4.9814615,-0.72527754,0.12616998,-0.7314728,74.93749,1.0769987,2
1774626945699,-2.6841934,6.9406633,4.6197844,-1.6095666,-0.13781106,-0.6213905,76.72011,2.9958227,2
1774626945719,-2.6841934,6.9406633,4.6197844,-2.104887,-0.52692956,-0.5088101,76.72011,4.9670916,2
1774626945740,-2.4135127,5.851345,7.7075047,-1.7485934,-0.5691805,-0.50083286,99.46891,3.632379,2
1774626945765,-1.3551704,5.1102605,9.511534,-0.93131965,-0.38858557,-0.52216655,118.420525,1.2910129,2
1774626945779,-0.9940262,3.1016593,5.3120775,-0.2929422,-0.1254039,-0.45538437,38.826546,0.3089162,2
1774626945802,-1.2689114,2.3179545,2.2051563,0.09632619,0.1010559,-0.2405823,11.845764,0.07737087,2
1774626945820,-1.4992629,1.5343723,-0.18398952,0.29084378,0.26169947,0.05027814,4.63594,0.1556046,2
1774626945841,-1.4992629,1.5343723,-0.18398952,0.44770694,0.383223,0.36377123,4.63594,0.4796309,2
1774626945860,-1.017185,0.021157265,-1.815424,0.52090085,0.38848564,0.5246313,4.3308773,0.69749683,2
1774626945880,0.1622454,-2.9147663,-3.5901256,0.59799176,0.3482831,0.55875516,21.411188,0.79110265,2
1774626945899,0.50947505,-3.942538,-4.250594,0.67411673,0.27040946,0.4764016,33.87072,0.75451314,2
1774626945918,0.50947505,-3.942538,-4.250594,0.6700865,0.14269066,0.29762194,33.87072,0.5579554,2
1774626945937,0.8974521,-4.595144,-5.14496,0.5615697,0.039186638,0.11396267,48.39138,0.3298836,2
1774626945959,0.61063945,-4.487755,-5.1145287,0.47142208,-0.014422282,0.063734494,46.671227,0.22650887,2
1774626945979,0.6344521,-3.9879112,-4.9871063,0.43165255,0.022882465,0.05169372,41.177193,0.18951978,2
1774626945999,0.76990294,-3.0800753,-4.929857,0.44264415,0.086983345,0.09211275,34.383102,0.21198472,2
1774626946019,0.96407485,-2.0587506,-4.5752053,0.38763627,0.25885165,0.08590084,26.100399,0.224645,2
1774626946045,0.96407485,-2.0587506,-4.5752053,0.21035548,0.59332865,0.056190275,26.100399,0.39944565,2
1774626946058,0.23056594,-0.44559813,-2.6712124,-0.15298277,0.74937576,0.050761104,7.3870945,0.58754444,2
1774626946080,-1.3185524,4.308142,6.34334,-0.6301005,0.49971706,0.10670157,60.53663,0.658129,2
1774626946099,-0.16828662,6.6522264,12.094074,-0.43050343,0.18775612,0.077890314,190.54707,0.22665247,2
1774626946119,0.37714756,7.7718706,13.216613,0.5000668,0.06341807,-0.09211275,235.22305,0.26257342,2
1774626946141,-0.18922436,8.475918,8.613277,1.043084,0.19816482,-0.22354536,146.06554,1.1772661,2
1774626946159,-1.2081642,8.473284,3.698698,0.64973545,0.30896324,-0.22226301,86.93657,0.5670153,2
1774626946177,-2.0060773,7.919629,0.7358546,-0.37592858,0.31239393,-0.10815046,67.286354,0.2506088,2
1774626946199,-1.7861259,6.158105,1.4602771,-1.3081475,0.20905647,0.049412135,43.24491,1.7573962,2
1774626946219,-0.68557006,3.6110282,3.0693216,-1.4726381,0.11183097,0.14870271,22.930267,2.2032819,2
1774626946244,0.33599606,1.1027589,2.895615,-1.0009164,0.076241575,0.15161715,9.713558,1.030634,2
1774626946258,0.6609963,-1.4421272,0.53901386,-0.3542785,0.12452125,0.10310432,2.807183,0.1516493,2
1774626946280,0.39929402,-3.4753678,-2.5782537,0.04839625,0.167022,0.07344372,18.88501,0.035632525,2
1774626946297,0.39929402,-3.4753678,-2.5782537,0.08268664,0.18702336,0.063018374,18.88501,0.04578613,2
1774626946318,0.2194624,-6.395225,-5.3428373,0.0046297857,0.14955206,0.061819296,69.49298,0.026208881,2
1774626946344,0.30111974,-6.9299827,-5.224603,0.10198852,0.0018152756,0.09269563,75.411804,0.018997433,2
1774626946357,0.652993,-7.1565385,-5.7407436,0.37699443,-0.14295712,0.11043204,84.59858,0.17475677,2
1774626946376,0.652993,-7.1565385,-5.7407436,0.6497854,-0.19543357,0.10720119,84.59858,0.47190744,2
1774626946395,0.51026446,-7.1777544,-6.283572,0.73731834,-0.22452794,0.16227564,91.26381,0.6203845,2
1774626946416,0.30496213,-7.1080103,-7.263159,0.6291013,-0.12608671,0.22113055,103.370285,0.460565,2
